 Developer-47427 |     87.9182900143195
 Developer-17297 |     447.028029077433
 Developer-58284 |     76.0398809864387
 Developer-19505 |     1015.55651220686
 Developer-35363 |     10.4253049254708
 Developer-28288 |      440.82236673349
 Developer-13009 |     20.3105256706755
 Developer-22208 |     49.1186583672917
 Developer-59735 |     40907.1014508275
 Developer-40553 |     15903.8997167071
 Developer-23097 |     3915.75749597424
 Developer-42508 |     831.370748503468
 Developer-34146 |     8288.57562417111
 Developer-17495 |     1808.29842963965
 Developer-36816 |     11.0484340037192
 Developer-36309 |     13.2050478309831
 Developer-58933 |     4759.35407688197
 Developer-46630 |      3124.8058816201
 Developer-38346 |     161.228834339875
 Developer-58216 |     51.1988142039684
 Developer-47683 |     71.1822741515572
 Developer-47118 |     129.815846570331
 Developer-47876 |     22.0729059016703
 Developer-13278 |     202.930708934126
 Developer-44539 |     1523.31848961742
 Developer-65542 |     187.655221583383
 Developer-47594 |      2.6559277914404
 Developer-35688 |     738.301714732877
 Developer-44564 |     4397.84069320852
 Developer-41116 |     1350.27733829114
 Developer-13356 |     80.7887065892667
 Developer-19992 |     18.8192975921612
 Developer-11732 |     14.4685910557658
 Developer-36523 |   0.0340454538733256
 Developer-31956 |     11138.9419378748
 Developer-7295  |     1025.38204014404
 Developer-11305 |     20.9803439835486
 Developer-39703 |     4.78277023762688
 Developer-45166 |     24944.5846432514
 Developer-57626 |     939.791128447875
 Developer-10990 |     2621.66788204891
 Developer-39569 |     3011.47895801255
 Developer-45270 |     2260.62032623537
 Developer-39792 |     1015.49776672097
 Developer-30585 |     80.4737473265311
 Developer-63079 |      7019.8704796885
 Developer-47588 |     14.1729504482222
 Developer-57204 |     90.5187025395082
 Developer-26296 |     539.772799103007
 Developer-12652 |     70.7159597943407
 Developer-54619 |     44.5884113813696
 Developer-36922 |     3.47504729512202
 Developer-36860 |     5.76174253389574
 Developer-12666 |     6628.48396902639
 Developer-25239 |     22475.7971225252
 Developer-36992 |      7.0644487011335
 Developer-36300 |     11.2224107039037
 Developer-13382 |     40.1257791727926
 Developer-8112  |     2981.16183077576
 Developer-20862 |     26289.4817221928
 Developer-26434 |     238.014412761435
 Developer-47679 |      161.26100748083
 Developer-7236  |     740.158562286449
 Developer-37791 |     76.9273031099791
 Developer-11817 |     13.1723377612349
 Developer-11759 |
 Developer-11062 |     51433.2086081121
 Developer-19414 |     75.8065366697189
 Developer-64526 |      36.937629730466
 Developer-36758 |      24.756513007128
 Developer-11678 |     4.82790903060147
 Developer-20968 |     2513.75682203451
 Developer-35981 |     8.63550933767159
 Developer-52906 |
 Developer-38992 |     9.24540405500303
 Developer-63456 |     522.741037928697
 Developer-40233 |      76.820316965045
 Developer-63398 |
 Developer-26451 |  0.00644469464340958
 Developer-29827 |     2266.17966305685
 Developer-56670 |     699.827266343043
 Developer-21739 |     1505.54241029518
 Developer-28336 |     4254.82399561192
 Developer-31426 |     2615.20815603851
 Developer-64920 |     21.6268718376988
 Developer-17086 |     8.21979343630866
 Developer-7373  |     21309.4432724595
 Developer-25596 |     1714.76660389879
 Developer-54406 |     5.76687065670563
 Developer-47175 |
 Developer-12928 |      18.669460989597
 Developer-11191 |     25.6986930688246
 Developer-25586 |      16334.364767921
 Developer-65577 |    0.305854495511492
 Developer-36476 |     10.4484120495965
 Developer-25870 |  0.00177320915818511
 Developer-41274 |     65.7229022771943
 Developer-40921 |     2471.24850026748
 Developer-14210 |     133.969911226052
 Developer-33593 |     4.37621352493195
 Developer-67946 |    0.712132887362048
 Developer-32970 |     1184.58355364053
 Developer-53662 |     170.460280418157
 Developer-48518 |     285.386450894923
 Developer-39391 |     5896.19637769724
 Developer-33043 |     105.267055386179
 Developer-58876 |     4.85594860557818
 Developer-47398 |     28.8775534791197
 Developer-46040 |     2390.33324074456
 Developer-36924 |      31.098085463023
 Developer-35675 |     64.1626022960836
 Developer-48894 |     565.213064053516
 Developer-47302 |     96.7473917674385
 Developer-36217 |     4.70296126032417
 Developer-50229 |      33.515868882312
 Developer-35441 |      112.43082060279
 Developer-11743 |      2.9945598165853
 Developer-31177 |     3562.97093009799
 Developer-11445 |     65.6761489921539
 Developer-58851 |     741.271221070416
 Developer-31905 |     3924.60418077265
 Developer-29452 |     9017.93542438418
 Developer-27078 |     2410.35250503261
 Developer-46130 |     859.231609953321
 Developer-14594 |     1344.08687886638
 Developer-64513 |     101.642097826924
 Developer-11934 |     223.627324919058
 Developer-24551 |     11506.1182539092
 Developer-70191 |     16.2425326586326
 Developer-24687 |     352.396564790991
 Developer-26516 |     700.256246071922
 Developer-40171 |     5.72780719923973
 Developer-19672 |      1627.7749916212
 Developer-32709 |     9219.09860168132
 Developer-35585 |     6198.84890998207
 Developer-56423 |     38674.2268616611
 Developer-36387 |     39.2711180946657
 Developer-15625 |     10707.8255836883
 Developer-49797 |     3337.24633880918
 Developer-28809 |     6942.62037520529
 Developer-38767 |     362.512775027003
 Developer-22191 |      369.89775123377
 Developer-13324 |     17.7815591588823
 Developer-27190 |     6435.25574390071
 Developer-38332 |     4.83835810541946
 Developer-20702 |     5381.47333715846
 Developer-21099 |     2301.46732721936
 Developer-13182 |     49.5538530402274
 Developer-8534  |     1767.02243257975
 Developer-36464 |     30.7940700656213
 Developer-12679 |     17009.3717692777
 Developer-55233 |     16353.6294828539
 Developer-19597 |     985.042704454343
 Developer-47417 |      27.604396984744
 Developer-13195 |     5.87311793561216
 Developer-13336 |     98.9697895469182
 Developer-4905  |     5290.74523288028
 Developer-50394 |     5600.84408278998
 Developer-36167 |     24172.2065402404
 Developer-24425 |     15.6460287848875
 Developer-38007 |     1807.37575698331
 Developer-53039 |  0.00566896243998981
 Developer-40917 |     64.4607831933171
 Developer-50220 |     6125.88596745908
 Developer-37134 |     22170.3974916598
 Developer-35562 |     28.6105300979311
 Developer-50249 |     963.214638885879
 Developer-38321 |      3.3027924508318
 Developer-19587 |       2952.198567382
 Developer-40520 |     3007.50141793934
 Developer-56455 |     640.325363401585
 Developer-36675 |     69.0768476939845
 Developer-20756 |     57.9813440320565
 Developer-63122 |     894.544367564318
 Developer-15728 |     1.54517392010398
 Developer-67908 |     272.725822226039
 Developer-47976 |
 Developer-19439 |     2415.65527186594
 Developer-33958 |     43.2891205682297
 Developer-45187 |     173.755407944579
 Developer-44696 |     1877.44583977166
 Developer-22848 |     4351.30935672016
 Developer-59722 |   0.0117346937991897
 Developer-10411 |     585.648502688959
 Developer-65348 |     71.6179502110217
 Developer-28123 |    0.110856085184209
 Developer-31548 |     4459.12688193046
 Developer-31041 |     72000.0637218422
 Developer-58578 |    0.924674277556211
 Developer-42415 |     2023.72731096162
 Developer-8165  |     931.155288532345
 Developer-38125 |     7.25697389626001
 Developer-25246 |     7610.47387856026
 Developer-12958 |     313.656101798563
 Developer-13055 |     296.463587882798
 Developer-63172 |     55.3367548017988
 Developer-38927 |     1571.93564678503
 Developer-26793 |     7689.24436842481
 Developer-11723 |     21.6022969939139
 Developer-40980 |    0.440124836505735
 Developer-20035 |     4.13191752340884
 Developer-52731 |     678.014465096551
 Developer-19304 |     90.5112934743687
 Developer-11310 |     49.8287374488153
 Developer-56130 |     36.5056525513108
 Developer-31372 |     1709.72272013403
 Developer-58865 |     6147.26613951826
 Developer-61592 |     120.369745156402
 Developer-16048 |     4152.85706471537
 Developer-21681 |     165.107142349812
 Developer-12328 |     3540.31452388288
 Developer-53175 |     17.4004955685207
 Developer-41955 |     9206.44331206437
 Developer-47002 |     2651.33816631173
 Developer-49736 |     2247.52217419565
 Developer-24799 |     235.303976455622
 Developer-59271 |     118.118526260618
 Developer-19784 |     1137.42565729181
 Developer-7504  |     2303.20952511764
 Developer-48889 |     248.611941969207
 Developer-57279 |     22.1835719904114
 Developer-40194 |     2.76683092458214
 Developer-53013 |   0.0271672795824239
 Developer-62313 |     1.08412014172625
 Developer-24583 |     4615.48365484288
 Developer-11413 |     34.9892216659974
 Developer-33945 |      1360.8902129116
 Developer-13080 |     55.6672710168857
 Developer-19966 |     173.865497441624
 Developer-36847 |     8.36768235327053
 Developer-15250 |     7.03197434408967
 Developer-35095 |     7197.01116725078
 Developer-34150 |     3392.81425970193
 Developer-19560 |     7207.23236212946
 Developer-6024  |     1522.21697181489
 Developer-47742 |     138.001518249274
 Developer-6582  |     1560.79969981772
 Developer-38352 |     11.4160243493184
 Developer-12306 |     861.991896817378
 Developer-4292  |     743.876322213936
 Developer-19296 |     12778.5612541685
 Developer-49487 |     179.091239039637
 Developer-35468 |     42.1558785843023
 Developer-8727  |  0.00416359172175286
 Developer-38864 |     24046.2393452186
 Developer-48408 |     31.6552678182012
 Developer-16780 |     1958.18190036886
 Developer-46368 |     7849.86431609957
 Developer-34917 |     8953.19298414713
 Developer-46818 |     37.8472035636583
 Developer-15114 |      6188.5446001896
 Developer-30822 |      2247.2855483484
 Developer-60209 |     68.0481686817897
 Developer-11636 |     106.961884036754
 Developer-31536 |     1.04448400936735
 Developer-51973 |     9221.74417675123
 Developer-13908 |     9325.22475762315
 Developer-36397 |     19.0094683168113
 Developer-38336 |      116.20117604795
 Developer-40178 |     19.3860578172605
 Developer-12765 |     20.8295526599992
 Developer-27745 |     7204.28209419096
 Developer-62445 |     239.239919242757
 Developer-31915 |     7402.54807276809
 Developer-32685 |     5107.73096428286
 Developer-36237 |     125.160390870105
 Developer-31911 |     1752.54503502984
 Developer-31848 |     39.4332595914946
 Developer-56008 |   0.0071037120697111
 Developer-50025 |     3096.74151678888
 Developer-31640 |     11461.9724028598
 Developer-52347 |     382.752656366617
 Developer-22850 |     8449.81750924894
 Developer-27522 |     304.543306794791
 Developer-53413 |     28.0499931160393
 Developer-9637  |     8622.78085855922
 Developer-11879 |     165.009595237009
 Developer-49366 | 0.000908703558735624
 Developer-31638 |     532.201762249508
 Developer-12392 |     16872.8122231788
 Developer-48842 |     235.933073364547
 Developer-27440 |     1276.66933205644
 Developer-13424 |    0.815805795793833
 Developer-36556 |     19.8436647088924
 Developer-48968 |     4190.13400469051
 Developer-12821 |     34.4644215777335
 Developer-56306 |     5305.76312385471
 Developer-16485 |      7006.5494023379
 Developer-38664 |     259.103657102771
 Developer-20207 |     85.4847709255685
 Developer-21554 |       6839.878227691
 Developer-48221 |     9345.34660770335
 Developer-41735 |     1038.12339325197
 Developer-31392 |     2608.05971219358
 Developer-62767 |      805.57316490499
 Developer-66692 |     216.395362714187
 Developer-36878 |     5.74337388047049
 Developer-33009 |     11861.0479928554
 Developer-19272 |     3899.94813123352
 Developer-15655 |      12075.282406727
 Developer-67547 |     265.139204935377
 Developer-58265 |      558.11613708849
 Developer-44126 |   0.0197821026667916
 Developer-36351 |     6.77523996365618
 Developer-42116 |      67.077322851772
 Developer-32358 |     7902.36889488348
 Developer-58814 |     46.7209859324927
 Developer-48039 |
 Developer-22840 |     2000.70104292397
 Developer-36608 |     7916.95068458911
 Developer-47286 |     1707.80306135126
 Developer-45164 |     26619.6242415994
 Developer-7500  |     19860.2051069602
 Developer-60106 |     7195.77564100163
 Developer-13322 |     147.464789392318
 Developer-32250 |     1789.55704141614
 Developer-9485  |     2760.21112616247
 Developer-34792 |     4965.28986233288
 Developer-32893 |       9575.519866298
 Developer-12742 |     173.920143735631
 Developer-19476 |     24759.4565858435
 Developer-9625  |     1064.75882592818
 Developer-50674 |     2957.33244065782
 Developer-18415 |     1833.45363301742
 Developer-12897 |     163.740918997571
 Developer-31932 |     9143.54291756461
 Developer-59738 |     604.457303382379
 Developer-8818  |     1420.13718116341
 Developer-9518  |     3035.85000437816
 Developer-19598 |     1246.90446513027
 Developer-36620 |      133.73102828723
 Developer-20713 |     14255.4829328775
 Developer-15908 |     58.8345261848608
 Developer-66146 |    0.325522813219823
 Developer-60638 |
 Developer-13071 |      25.831755128695
 Developer-64609 |     1910.59303681602
 Developer-62707 |     19.2714872188072
 Developer-31727 |     21236.5986856538
 Developer-68128 |     106.137189513982
 Developer-47414 |     25.8508864500627
 Developer-12734 |     20.7365315197002
 Developer-21197 |     1097.96353755906
 Developer-25434 |
 Developer-28105 |     96.0370270244304
 Developer-58049 |     96.9506353303904
 Developer-40480 |     380.628940600203
 Developer-14163 |   0.0325457138189206
 Developer-29048 |     19534.5032953863
 Developer-36319 |     28.1697015105287
 Developer-21047 |     42872.4817284499
 Developer-57537 |     262.949433344881
 Developer-46982 |     236.446206048125
 Developer-19578 |     24958.2038143361
 Developer-60083 |     381.922793199137
 Developer-48512 |     2053.62642247908
 Developer-32189 |       5399.579745405
 Developer-25204 |     33.3366228824392
 Developer-7774  |     208.998697003114
 Developer-61200 |     375.018057412964
 Developer-26395 |     5.78954214432164
 Developer-11612 |
 Developer-66280 |      2.7800867993874
 Developer-29150 |      9.2221298911261
 Developer-7992  |     13761.5592853742
 Developer-22767 |     437.436176095299
 Developer-26329 |      2958.5034303153
 Developer-29140 |
 Developer-12798 |     128.747219278847
 Developer-17837 |     6235.08722954792
 Developer-67750 |     151.708889947143
 Developer-53736 |     478.008099773498
 Developer-38259 |     76.1813285957848
 Developer-62788 |    0.021816287713318
 Developer-11254 |     36.5265833759869
 Developer-44589 |     3622.43943955806
 Developer-38827 |      274.31069685236
 Developer-42969 |      5303.9648856335
 Developer-68214 |    0.143620969836081
 Developer-20517 |     4576.23862434029
 Developer-19362 |     2470.70183191472
 Developer-23753 |     36287.4504182361
 Developer-37986 |     1356.55606539232
 Developer-12721 |     50.0714310722921
 Developer-52757 |     36542.3177146433
 Developer-35963 |      14.856410810546
 Developer-27478 |     35206.7868161887
 Developer-64262 |
 Developer-57701 |    0.286433196840074
 Developer-12156 |     16276.6669074469
 Developer-41680 |     151.945655660741
 Developer-40837 |
 Developer-40983 |   0.0213216436402749
 Developer-19659 |     16.2873791734644
 Developer-5191  |     46291.2449913711
 Developer-48236 |    0.248522848051043
 Developer-36920 |     6.01386438380651
 Developer-8511  |      1744.6148052424
 Developer-60193 |     412.686643030043
 Developer-54384 |     16.6197277637054
 Developer-56662 |     6.19234078390827
 Developer-23470 |     5916.31751369125
 Developer-52710 |     4551.97049562498
 Developer-29923 |     165.279866653101
 Developer-17474 |     14977.4928296048
 Developer-35557 |      107.23368253619
 Developer-13164 |     101.322672888885
 Developer-47739 |     20.6746333041148
 Developer-11989 |     18.6464650315706
 Developer-9339  |     615.959026620542
 Developer-33287 |     99.7579716447856
 Developer-48427 |    0.222204777972138
 Developer-47154 |     131.085931645096
 Developer-8266  |       8653.485419943
 Developer-58791 |     5.45600086672778
 Developer-31350 |     19458.0111113276
 Developer-67502 |     209.913503120544
 Developer-11324 |     87.5906411397543
 Developer-68308 |     156.801633455976
 Developer-64763 |     147.232076061339
 Developer-24036 |     13885.4208658807
 Developer-8390  |     9263.11222271514
 Developer-57087 |      798.46883035552
 Developer-35806 |     68.7886317960592
 Developer-36029 |     5785.41096859305
 Developer-12518 |     248.504091923037
 Developer-5062  |    0.214720892039574
 Developer-12070 |     154.681374749508
 Developer-36635 |    0.629440836200391
 Developer-36353 |     43.1646640639902
 Developer-19800 |     6290.28929082992
 Developer-59419 |     2073.41081442573
 Developer-42505 |     10.5964919696817
 Developer-31679 |     11165.2890767393
 Developer-19221 |     1118.78880613289
 Developer-46401 |     9882.18914710447
 Developer-8962  |     2807.46983407271
 Developer-52120 |    0.345551254269052
 Developer-56294 |     1773.57974334531
 Developer-20352 |     11423.2327054779
 Developer-46032 |      17308.338163273
 Developer-40218 |     50.9761774473705
 Developer-41801 |     4235.15171274003
 Developer-66015 |     56.3014767397575
 Developer-59425 |     4273.69030212078
 Developer-46306 |     95.9505416716057
 Developer-35800 |     34.7822557589073
 Developer-35784 |      59.680397783145
 Developer-25316 |     7427.13693737452
 Developer-58036 |     505.952509038517
 Developer-44960 |      4028.4481757837
 Developer-45256 |     6031.66917572977
 Developer-8416  |     606.599163263454
 Developer-11350 |     7.08022082585558
 Developer-11005 |     11881.0765995206
 Developer-53034 |     7.57180436360858
 Developer-11974 |    0.381881034879174
 Developer-57502 |     4660.90281176678
 Developer-64808 |     128.981893190437
 Developer-40174 |     116.634907541209
 Developer-37247 |     4787.46270263352
 Developer-26467 |     22.2098327831212
 Developer-12893 |     738.499114316396
 Developer-62507 |      2446.1472902919
 Developer-11727 |
 Developer-24822 |     2067.07583088143
 Developer-42108 |     108.691622085868
 Developer-45748 |     2016.70259556354
 Developer-50663 |     13889.8988071377
 Developer-27560 |     1621.14334787018
 Developer-12638 |     8.60365805921807
 Developer-64658 |     42.7078768817166
 Developer-39593 |     14677.6372757706
 Developer-62479 |     15.4055012232105
 Developer-28620 |     870.505429026352
 Developer-40441 |     62.6737651355367
 Developer-39477 |     82.0493396949613
 Developer-44637 |     13.0771544544271
 Developer-16799 |      965.67202633437
 Developer-60257 |     60.1256891306975
 Developer-59206 |     1.31820356307063
 Developer-37418 |   0.0327553990138424
 Developer-13222 |     47.7538232740784
 Developer-11729 |     14.1880560228938
 Developer-33893 |     746.024461807983
 Developer-48523 |     492.938899166139
 Developer-20906 |
 Developer-17270 |     17.5500732179997
 Developer-14626 |      3613.6486600855
 Developer-19991 |     119.168947096284
 Developer-21702 |     78.1385755496026
 Developer-21969 |     983.856280035352
 Developer-27178 |     13.0830849608487
 Developer-25645 |     2.30660370420542
 Developer-46008 |     257.482070339921
 Developer-31817 |     1832.40087226459
 Developer-22725 |     1165.90236860085
 Developer-18451 |
 Developer-64651 |     10389.4690230661
 Developer-57124 |       361.5202522611
 Developer-67659 |     11.3471584224481
 Developer-10957 |     1370.56589716723
 Developer-16058 |     760.534057647548
 Developer-31537 |     10.7356802189934
 Developer-35796 |     109.476211643383
 Developer-4981  |     17130.0185347508
 Developer-32823 |     4087.02196490458
 Developer-60856 |     30.7625524483387
 Developer-66527 |     208.854284176345
 Developer-39464 |     110.913288751753
 Developer-20913 |     114.963903029147
 Developer-17547 |     67.0479913522554
 Developer-11144 |
 Developer-12956 |     71.7146750461626
 Developer-57581 |      5189.9959455803
 Developer-24849 |   0.0871469667356504
 Developer-10390 |     5034.58945167594
 Developer-23735 |     2848.66294679041
 Developer-51492 |     447.228332251985
 Developer-7297  |     6217.73048714634
 Developer-22541 |     1511.00525418683
 Developer-59669 |     29999.0017185372
 Developer-48155 |     3311.45001454748
 Developer-29043 |     1888.29200561773
 Developer-21360 |     64.0737272370483
 Developer-41535 |     133.021349529241
 Developer-36355 |     10.1760498696808
 Developer-45329 |     13079.5049076815
 Developer-25210 |     154.774363787835
 Developer-22045 |     10.7057519108325
 Developer-26723 |     242.039682958714
 Developer-4960  |     989.566322421389
 Developer-19970 |     12601.1280209016
 Developer-38218 |     56.5702705002459
 Developer-36954 |     203.464282982983
 Developer-17067 |     9615.73704659067
 Developer-65316 |    0.519690306865389
 Developer-14428 |     2123.64312699309
 Developer-12322 |     550.313682661732
 Developer-20379 |      1199.4509057665
 Developer-41748 |     1909.01635808086
 Developer-35685 |     165.144836122447
 Developer-15374 |     4292.37786568354
 Developer-33041 |   0.0929266790404306
 Developer-22562 |     13174.1236090672
 Developer-45311 |     1318.04211425451
 Developer-24210 |     65605.6334784369
 Developer-10415 |     24.6214190817944
 Developer-62477 |     33.7926705548955
 Developer-20360 |      5505.5393276297
 Developer-13214 |     99.0386307387456
 Developer-21656 |     30612.2172074843
 Developer-31527 |      2134.5982619341
 Developer-46966 |     597.788222477526
 Developer-11162 |     30.5843747085664
 Developer-7495  |     60369.5182592457
 Developer-15162 |     193.498019160107
 Developer-35551 |     8.78400109435423
 Developer-31790 |     582.631369678141
 Developer-13120 |     186.089057303606
 Developer-53199 |     18.6579269469705
 Developer-39504 |     9143.92557374066
 Developer-68736 |     819.631231723246
 Developer-24733 |     36798.6469218891
 Developer-33676 |     3.45151453492392
 Developer-36181 |     9892.59181363529
 Developer-19479 |     21.0938079311989
 Developer-31858 |     185.646918907168
 Developer-32076 |     2823.52381800939
 Developer-31964 |     16195.5189547715
 Developer-21716 |     134.935481140252
 Developer-14738 |     420.127237903057
 Developer-4903  |     9978.13878094564
 Developer-20451 |     2123.02292372003
 Developer-19282 |     431.512086842379
 Developer-22440 |     303.035913853549
 Developer-45315 |     7.71091996846784
 Developer-12052 |     86.4048846302768
 Developer-13176 |      43.977096150697
 Developer-33390 |    0.456406083442463
 Developer-21882 |     2826.57284349313
 Developer-20683 |     954.599241488828
 Developer-57460 |     4342.20141157187
 Developer-58930 |     2019.13266432923
 Developer-8626  |     24.6111196709534
 Developer-48891 |     505.780279421747
 Developer-19761 |     328.276448549344
 Developer-27921 |     5647.15415362221
 Developer-32079 |     11788.7213302689
 Developer-13311 |     71.3097496300549
 Developer-24445 |     45962.7373871186
 Developer-35709 |     19.9020251801274
 Developer-42391 |     1604.38179510883
 Developer-7807  |     13268.9436127565
 Developer-54122 |     32.1972294299695
 Developer-37746 |     37.1299281164185
 Developer-64550 |     5.36925901776582
 Developer-30941 |     584.057466196562
 Developer-21975 |     29.5408303722334
 Developer-53146 |     11.8368342272883
 Developer-52717 |     5405.62462999538
 Developer-26104 |
 Developer-13309 |     34.9934154570551
 Developer-53276 |     42.8477176276652
 Developer-60186 |     4629.09858582727
 Developer-40111 |     22479.9079220735
 Developer-14978 |     5082.30090378441
 Developer-38886 |     3570.22173377305
 Developer-19868 |     1991.53016820682
 Developer-50454 |     17609.2053327583
 Developer-39786 |     3562.94359477285
 Developer-67654 |     14.3699251403563
 Developer-53042 |     9.79754430475145
 Developer-34508 |     8.00129460824765
 Developer-12827 |     272.671568673709
 Developer-18123 |     5105.64447465285
 Developer-11352 |     43.3337422558832
 Developer-38778 |     30.0212477460985
 Developer-58896 |     265.185624136013
 Developer-64936 |     149.394692137364
 Developer-58095 |     166.210233421195
 Developer-32376 |     5326.82395093526
 Developer-62427 |     5.37214666473333
 Developer-48630 |     5410.88250238754
 Developer-46990 |     1443.70270446044
 Developer-7996  |     20433.4647320725
 Developer-19754 |     211.735096381374
 Developer-67666 |     10.9904005475105
 Developer-62438 |     3933.87330845599
 Developer-56453 |     16730.8104674413
 Developer-26469 |     6075.73525083752
 Developer-7396  |     34671.3521207695
 Developer-35439 |      315.22067983968
 Developer-42321 |     858.506992757827
 Developer-57846 |     1585.71668728477
 Developer-36611 |     22.5214360693723
 Developer-36947 |     11.3606390600149
 Developer-34722 |     1713.66146151468
 Developer-16297 |     14.6367920569757
 Developer-62632 |     410.041008805275
 Developer-38378 |     54.9087155414352
 Developer-46332 |     66.5659698932986
 Developer-10865 |     41251.7728510023
 Developer-8126  |      1859.2903343988
 Developer-11000 |     12746.6413707788
 Developer-46690 |   0.0211906192364017
 Developer-39529 |      514.05249035682
 Developer-31917 |     2385.74893553387
 Developer-11234 |     39.8725716313274
 Developer-17387 |     2031.49864475602
 Developer-64535 |      797.19759488092
 Developer-27474 |     2575.08403353327
 Developer-38619 |     261.570559626136
 Developer-62231 |      7566.9243407662
 Developer-49803 |     4589.26025950718
 Developer-16750 |     476.023292503034
 Developer-12616 |     27.0512806172473
 Developer-13810 |     3232.20431337396
 Developer-35253 |       13416.89157448
 Developer-17398 |     15366.9765815184
 Developer-20825 |     1985.12055684673
 Developer-24528 |      12567.814450345
 Developer-34943 |     127.318391884108
 Developer-36031 |     72.4221296813589
 Developer-37827 |     545.369120003536
 Developer-33336 |     3.57868169666437
 Developer-62766 |     3196.21908094368
 Developer-30103 |     4.60589634914964
 Developer-53095 |     11.6777918048468
 Developer-67974 |     69.5845228041698
 Developer-13534 |
 Developer-39557 |      1589.8447600455
 Developer-27437 |     3204.83469366269
 Developer-64765 |     9962.58883829993
 Developer-67311 |     1458.56509564832
 Developer-11849 |
 Developer-32509 |     4858.33833004258
 Developer-50607 |     4123.62255317352
 Developer-58367 |     5103.60068020353
 Developer-64912 |    0.203476775481699
 Developer-12966 |      21.180680917158
 Developer-29484 |     68.2550021424609
 Developer-36542 |     378.641407675898
 Developer-53249 |     9.44726057241107
 Developer-59604 |     4165.49252043384
 Developer-13487 |     4837.44586597631
 Developer-17121 |     2484.44332809625
 Developer-52623 |   0.0658552978125259
 Developer-13154 |     46.5146709142959
 Developer-20267 |     42061.1654843862
 Developer-36056 |     19.1599581694983
 Developer-57845 |     3546.82461435095
 Developer-47236 |     7.30558010207463
 Developer-12813 |     125.108433956441
 Developer-59671 |     2205.32387599248
 Developer-13299 |     54.5858510675417
 Developer-38188 |     1233.33419433876
 Developer-40255 |     36.7002272357543
 Developer-37098 |     162.275296568403
 Developer-36095 |     2.22260638355591
 Developer-22101 |     129.235398723734
 Developer-60688 |     786.132771156613
 Developer-53225 |     22.9877775737555
 Developer-13064 |     466.873990830386
 Developer-35580 |     72.2759067162509
 Developer-9495  |     654.498270118804
 Developer-52940 |     78.8820964640196
 Developer-24790 |     3009.43618577331
 Developer-4846  |     43962.5413197359
 Developer-46992 |       7143.157100686
 Developer-25272 |     351.176379637363
 Developer-12345 |     207.426337202905
 Developer-23071 |     4237.40619145642
 Developer-16068 |     18240.4550096645
 Developer-31597 |      11.309204997206
 Developer-15768 |      5140.1642089188
 Developer-53097 |     15.2821152895515
 Developer-47784 |   0.0219837456330549
 Developer-58113 |     12.4241471711705
 Developer-19998 |     375.896854501346
 Developer-31723 |     23287.9478826093
 Developer-46329 |     8262.89874653015
 Developer-29757 |     1327.49777635461
 Developer-47172 |
 Developer-31466 |     1073.99698644378
 Developer-51008 |     601.730043403253
 Developer-31976 |     3355.56849143645
 Developer-39021 |     7205.62025241392
 Developer-16935 |     1568.71555927159
 Developer-54658 |     11.0086856530422
 Developer-19499 |     241.549937760838
 Developer-60521 |     12.5481192911654
 Developer-57278 |     15.6547783835153
 Developer-13118 |     402.215450082632
 Developer-25373 |
 Developer-24208 |     2495.48949859862
 Developer-24058 |     32914.8153894467
 Developer-56572 |     6.23169908494654
 Developer-8645  |     40812.5233122278
 Developer-12696 |    0.221962807270345
 Developer-6297  |     589.623787644576
 Developer-34550 |      480.99128590717
 Developer-33386 |     1.16001133101162
 Developer-60203 |     36.2377113718678
 Developer-36834 |     8.74764910723283
 Developer-15774 |     1003.41766154776
 Developer-12807 |     48.4910188700353
 Developer-12165 |      34.877069968185
 Developer-24293 |     500.155038144505
 Developer-25261 |     26.6539543919931
 Developer-36628 |     3.60584546119367
 Developer-18370 |     108.460493351441
 Developer-19234 |     1822.64177492155
 Developer-11623 |      20.318514443111
 Developer-36330 |     12.8561895292164
 Developer-31033 |     17976.1004282905
 Developer-38918 |     318.432852957166
 Developer-7998  |      7630.5646693526
 Developer-65630 |     38.6406749288481
 Developer-27128 |     36736.2834384132
 Developer-11964 |     2326.10094623677
 Developer-51893 |     569.035910114557
 Developer-11145 |
 Developer-37417 |     8953.70415514131
 Developer-11896 |     286.153228420778
 Developer-19386 |     16634.9143097747
 Developer-38257 |     34.7444309491457
 Developer-10984 |     12959.1789640657
 Developer-7777  |     2253.67314642993
 Developer-18755 |        1957.27914303
 Developer-27023 |     19.6548373667645
 Developer-49292 |     12.5899899072358
 Developer-11154 |     1975.40843480215
 Developer-15327 |     12397.6217509615
 Developer-46704 |     361.086565650216
 Developer-29832 |      6949.5724039217
 Developer-55390 |     426.994654628564
 Developer-57261 |     9.09687733465296
 Developer-59192 |     1292.33261051792
 Developer-36918 |     6.94608073057895
 Developer-36561 |                    0
 Developer-14251 |     161.110330927353
 Developer-51521 |     227.954784608336
 Developer-36642 |     11.9884691780545
 Developer-25993 |     3991.70423192547
 Developer-39482 |     36.8807200141801
 Developer-54721 |     13.6939354045678
 Developer-21270 |     534.888342024849
 Developer-11742 |     43.2169085721204
 Developer-52656 |     39.6028498135662
 Developer-57774 |     211.319815560513
 Developer-36112 |     7.21421595478138
 Developer-31416 |     673.156834237082
 Developer-40614 |   0.0474261695528353
 Developer-52290 |     186.751870016102
 Developer-20381 |      1259.7842898042
 Developer-59623 |     8367.23099081474
 Developer-12483 |     203.880796991161
